123;1004,4;0;0;40889,8;48890,8;49984,1;44497,3;32135,9;0;0;0;38687,2;47453,6;49499,6;44999,3;33609,5;0;0;36258,5;45671,7;48552,1;44922,3;34461;0;0
123;1004,5;0;0;40891,8;48891,3;49982,9;44494,5;32132;0;0;0;38689;47453,8;49498,1;44996,4;33605,2;0;0;36260,4;45672;48550,5;44919,1;34456,3;0;0
123;1004,6;0;0;40893,8;48891,7;49981,7;44491,8;32128,1;0;0;0;38690,9;47454;49496,6;44993,5;33600,8;0;0;36262,3;45672,4;48548,9;44916;34451,6;0;0
123;1004,7;0;0;40895,8;48892,2;49980,5;44489;32124,2;0;0;0;38692,7;47454,2;49495,1;44990,5;33596,5;0;0;36264,2;45672,7;48547,3;44912,8;34446,9;0;0
123;1004,8;0;0;40897,8;48892,6;49979,2;44486,2;32120,2;0;0;0;38694,5;47454,4;49493,7;44987,6;33592,2;0;0;36266,1;45673;48545,7;44909,6;34442,2;0;0
123;1004,9;0;0;40899,8;48893,1;49978;44483,4;32116,3;0;0;0;38696,3;47454,6;49492,2;44984,6;33587,8;0;0;36268;45673,4;48544,1;44906,5;34437,5;0;0
123;1005;0;0;40901,8;48893,6;49976,8;44480,6;32112,4;0;0;0;38698,1;47454,8;49490,7;44981,7;33583,5;0;0;36269,9;45673,7;48542,5;44903,3;34432,9;0;0
123;1005,1;0;0;40903,8;48894;49975,6;44477,9;32108,4;0;0;0;38700;47455;49489,2;44978,7;33579,2;0;0;36271,8;45674,1;48540,9;44900,1;34428,2;0;0
123;1005,2;0;0;40905,8;48894,5;49974,4;44475,1;32104,5;0;0;0;38701,8;47455,2;49487,7;44975,8;33574,8;0;0;36273,7;45674,4;48539,3;44897;34423,5;0;0
123;1005,3;0;0;40907,8;48895;49973,1;44472,3;32100,6;0;0;0;38703,6;47455,4;49486,3;44972,8;33570,5;0;0;36275,6;45674,7;48537,7;44893,8;34418,8;0;0
123;1005,4;0;0;40909,8;48895,4;49971,9;44469,5;32096,6;0;0;0;38705,4;47455,6;49484,8;44969,9;33566,1;0;0;36277,5;45675,1;48536,1;44890,6;34414,1;0;0
123;1005,5;0;0;40911,8;48895,9;49970,7;44466,7;32092,7;0;0;0;38707,2;47455,8;49483,3;44967;33561,8;0;0;36279,4;45675,4;48534,5;44887,5;34409,4;0;0
123;1005,6;0;0;40913,8;48896,3;49969,5;44464;32088,8;0;0;0;38709,1;47456;49481,8;44964;33557,5;0;0;36281,3;45675,8;48532,9;44884,3;34404,8;0;0
123;1005,7;0;0;40915,8;48896,7;49968,3;44461,2;32084,8;0;0;0;38710,9;47456,2;49480,3;44961,1;33553,1;0;0;36283,2;45676,1;48531,3;44881,1;34400,1;0;0
123;1005,8;0;0;40917,8;48897,1;49967,1;44458,4;32080,9;0;0;0;38712,7;47456,4;49478,9;44958,1;33548,8;0;0;36285,1;45676,4;48529,7;44878;34395,4;0;0
123;1005,9;0;0;40919,8;48897,5;49965,8;44455,6;32077;0;0;0;38714,5;47456,6;49477,4;44955,2;33544,5;0;0;36287;45676,7;48528,1;44874,8;34390,7;0;0
123;1006;0;0;40921,8;48897,9;49964,6;44452,8;32073;0;0;0;38716,3;47456,8;49475,9;44952,2;33540,1;0;0;36288,9;45677;48526,5;44871,7;34386;0;0
123;1006,1;0;0;40923,8;48898,3;49963,4;44450,1;32069,1;0;0;0;38718,2;47457;49474,4;44949,3;33535,8;0;0;36290,8;45677,3;48524,9;44868,5;34381,3;0;0
123;1006,2;0;0;40925,8;48898,7;49962,2;44447,3;32065,2;0;0;0;38720;47457,2;49472,9;44946,2;33531,4;0;0;36292,7;45677,6;48523,3;44865,3;34376,7;0;0
123;1006,3;0;0;40927,8;48899,1;49961;44444,5;32061,3;0;0;0;38721,8;47457,4;49471,5;44943,2;33527,1;0;0;36294,6;45677,9;48521,7;44862,2;34372;0;0
123;1006,4;0;0;40929,8;48899,5;49959,7;44441,7;32057,3;0;0;0;38723,6;47457,6;49470;44940,2;33522,8;0;0;36296,5;45678,2;48520,1;44859;34367,3;0;0
123;1006,5;0;0;40931,8;48899,9;49958,5;44438,9;32053,4;0;0;0;38725,4;47457,8;49468,5;44937,1;33518,4;0;0;36298,4;45678,5;48518,5;44855,8;34362,6;0;0
123;1006,6;0;0;40933,8;48900,3;49957,3;44436,2;32049,5;0;0;0;38727,3;47458;49467;44934,1;33514,2;0;0;36300,3;45678,8;48516,9;44852,7;34357,9;0;0
123;1006,7;0;0;40935,8;48900,7;49956,1;44433,4;32045,5;0;0;0;38729,1;47458,2;49465,5;44931;33509,9;0;0;36302,2;45679,1;48515,3;44849,5;34353,2;0;0
123;1006,8;0;0;40937,8;48901,1;49954,9;44430,6;32041,6;0;0;0;38730,9;47458,4;49464,1;44928;33505,7;0;0;36304,1;45679,4;48513,7;44846,3;34348,6;0;0
123;1006,9;0;0;40939,8;48901,5;49953,6;44427,8;32037,7;0;0;0;38732,7;47458,6;49462,6;44925;33501,5;0;0;36306;45679,7;48512,1;44843,2;34343,9;0;0
123;1007;0;0;40941,8;48901,9;49952,4;44425;32033,7;0;0;0;38734,5;47458,8;49461,1;44921,9;33497,2;0;0;36307,9;45680;48510,4;44840;34339,2;0;0
123;1007,1;0;0;40943,8;48902,3;49951,2;44422,3;32029,8;0;0;0;38736,2;47459;49459,6;44918,9;33493;0;0;36309,8;45680,3;48508,8;44836,8;34334,5;0;0
123;1007,2;0;0;40945,8;48902,7;49950;44419,5;32025,9;0;0;0;38738;47459,2;49458,1;44915,9;33488,7;0;0;36311,7;45680,6;48507,1;44833,7;34329,8;0;0
123;1007,3;0;0;40947,8;48903,1;49948,8;44416,7;32021,9;0;0;0;38739,8;47459,4;49456,7;44912,8;33484,5;0;0;36313,6;45680,9;48505,4;44830,5;34325,1;0;0
123;1007,4;0;0;40949,8;48903,5;49947,6;44413,9;32018;0;0;0;38741,6;47459,6;49455,2;44909,8;33480,2;0;0;36315,5;45681,2;48503,7;44827,4;34320,5;0;0
123;1007,5;0;0;40951,8;48903,9;49946,4;44411,1;32014,1;0;0;0;38743,4;47459,8;49453,7;44906,7;33476;0;0;36317,4;45681,5;48502;44824,2;34315,8;0;0
123;1007,6;0;0;40953,8;48904,3;49945,2;44408,4;32010,1;0;0;0;38745,1;47460;49452,2;44903,7;33471,8;0;0;36319,3;45681,8;48500,4;44821;34311,2;0;0
123;1007,7;0;0;40955,8;48904,7;49944;44405,6;32006,2;0;0;0;38746,9;47460,2;49450,7;44900,7;33467,5;0;0;36321,2;45682,1;48498,7;44817,9;34306,5;0;0
123;1007,8;0;0;40957,8;48905,1;49942,8;44402,8;32002,3;0;0;0;38748,7;47460,4;49449,3;44897,6;33463,3;0;0;36323,1;45682,4;48497;44814,7;34301,9;0;0
123;1007,9;0;0;40959,8;48905,5;49941,6;44400;31998,4;0;0;0;38750,5;47460,6;49447,8;44894,6;33459;0;0;36325;45682,7;48495,3;44811,5;34297,2;0;0
123;1008;0;0;40961,8;48905,9;49940,4;44397,2;31994,4;0;0;0;38752,3;47460,8;49446,3;44891,6;33454,8;0;0;36326,9;45683;48493,6;44808,4;34292,6;0;0
123;1008,1;0;0;40963,7;48906,3;49939,2;44394,5;31990,5;0;0;0;38754;47461;49444,8;44888,5;33450,6;0;0;36328,8;45683,3;48492;44805,2;34288;0;0
123;1008,2;0;0;40965,7;48906,7;49938;44391,7;31986,6;0;0;0;38755,8;47461,2;49443,3;44885,5;33446,3;0;0;36330,7;45683,6;48490,3;44802;34283,3;0;0
123;1008,3;0;0;40967,7;48907,1;49936,8;44388,9;31982,7;0;0;0;38757,6;47461,4;49441,9;44882,4;33442,1;0;0;36332,6;45683,9;48488,6;44798,9;34278,7;0;0
123;1008,4;0;0;40969,7;48907,5;49935,6;44386,1;31978,7;0;0;0;38759,4;47461,5;49440,4;44879,4;33437,8;0;0;36334,5;45684,2;48486,9;44795,7;34274;0;0
123;1008,5;0;0;40971,7;48907,9;49934,4;44383,3;31974,8;0;0;0;38761,2;47461,7;49438,9;44876,4;33433,6;0;0;36336,4;45684,5;48485,2;44792,5;34269,4;0;0
123;1008,6;0;0;40973,7;48908,3;49933,2;44380,6;31970,9;0;0;0;38762,9;47461,9;49437,4;44873,3;33429,3;0;0;36338,3;45684,8;48483,6;44789,3;34264,8;0;0
123;1008,7;0;0;40975,7;48908,7;49932;44377,8;31967;0;0;0;38764,7;47462,1;49435,9;44870,3;33425,1;0;0;36340,2;45685,1;48481,9;44786,1;34260,1;0;0
123;1008,8;0;0;40977,7;48909,1;49930,8;44375;31963;0;0;0;38766,5;47462,3;49434,5;44867,3;33420,9;0;0;36342,1;45685,4;48480,2;44782,9;34255,5;0;0
123;1008,9;0;0;40979,7;48909,5;49929,6;44372,1;31959,1;0;0;0;38768,3;47462,4;49433;44864,2;33416,6;0;0;36344;45685,7;48478,5;44779,6;34250,8;0;0
123;1009;0;0;40981,7;48909,9;49928,4;44369,2;31955,2;0;0;0;38770;47462,6;49431,5;44861,2;33412,4;0;0;36345,9;45686;48476,8;44776,4;34246,2;0;0
123;1009,1;0;0;40983,7;48910,3;49927,2;44366,3;31951,3;0;0;0;38771,8;47462,8;49430;44858,1;33408,1;0;0;36347,8;45686,3;48475,2;44773,2;34241,6;0;0
123;1009,2;0;0;40985,7;48910,7;49926;44363,4;31947,3;0;0;0;38773,6;47463;49428,6;44855,1;33403,9;0;0;36349,7;45686,6;48473,5;44770;34236,9;0;0
123;1009,3;0;0;40987,7;48911,1;49924,8;44360,6;31943,4;0;0;0;38775,4;47463,2;49427,1;44852,1;33399,7;0;0;36351,6;45686,9;48471,8;44766,7;34232,3;0;0
123;1009,4;0;0;40989,7;48911,5;49923,6;44357,7;31939,5;0;0;0;38777,2;47463,3;49425,6;44849;33395,4;0;0;36353,5;45687,2;48470,1;44763,5;34227,6;0;0
123;1009,5;0;0;40991,6;48911,9;49922,4;44354,8;31935,6;0;0;0;38778,9;47463,5;49424,1;44846;33391,2;0;0;36355,4;45687,5;48468,4;44760,3;34223;0;0
123;1009,6;0;0;40993,5;48912,3;49921,2;44351,9;31931,6;0;0;0;38780,7;47463,7;49422,5;44843;33386,9;0;0;36357,3;45687,8;48466,8;44757,1;34218,4;0;0
123;1009,7;0;0;40995,5;48912,7;49920;44349;31927,7;0;0;0;38782,5;47463,9;49420,9;44839,9;33382,7;0;0;36359,2;45688,1;48465,1;44753,9;34213,7;0;0
123;1009,8;0;0;40997,4;48913,1;49918,8;44346,2;31923,8;0;0;0;38784,3;47464,1;49419,3;44836,9;33378,4;0;0;36361,1;45688,4;48463,4;44750,6;34209,1;0;0
123;1009,9;0;0;40999,4;48913,5;49917,6;44343,3;31919,9;0;0;0;38786,1;47464,2;49417,7;44833,8;33374,2;0;0;36363;45688,7;48461,7;44747,4;34204,4;0;0
123;1010;0;0;41001,3;48913,9;49916,4;44340,4;31915,9;0;0;0;38787,8;47464,4;49416,2;44830,8;33370;0;0;36364,9;45689;48460;44744,2;34199,8;0;0
123;1010,1;0;0;41003,2;48914,3;49915,2;44337,5;31912;0;0;0;38789,6;47464,6;49414,6;44827,8;33365,7;0;0;36366,8;45689,3;48458,4;44741;34195,2;0;0
123;1010,2;0;0;41005,2;48914,7;49914;44334,6;31908,1;0;0;0;38791,4;47464,8;49413;44824,7;33361,5;0;0;36368,7;45689,6;48456,7;44737,7;34190,5;0;0
123;1010,3;0;0;41007,1;48915,1;49912,8;44331,8;31904,2;0;0;0;38793,2;47465;49411,4;44821,7;33357,2;0;0;36370,6;45689,9;48455;44734,5;34185,9;0;0
123;1010,4;0;0;41009,1;48915,5;49911,6;44328,9;31900,2;0;0;0;38795;47465,1;49409,8;44818,7;33353;0;0;36372,5;45690,2;48453,3;44731,3;34181,2;0;0
123;1010,5;0;0;41011;48915,9;49910,4;44326;31896,3;0;0;0;38796,7;47465,3;49408,3;44815,6;33348,8;0;0;36374,4;45690,5;48451,6;44728,1;34176,6;0;0
123;1010,6;0;0;41012,9;48916,2;49909,2;44323,1;31892,4;0;0;0;38798,5;47465,5;49406,7;44812,6;33344,5;0;0;36376,3;45690,8;48450;44724,9;34172;0;0
123;1010,7;0;0;41014,9;48916,6;49908;44320,2;31888,5;0;0;0;38800,3;47465,7;49405,1;44809,5;33340,3;0;0;36378,2;45691,1;48448,3;44721,6;34167,3;0;0
123;1010,8;0;0;41016,8;48916,9;49906,8;44317,4;31884,5;0;0;0;38802,1;47465,9;49403,5;44806,5;33336;0;0;36380,1;45691,3;48446,6;44718,4;34162,7;0;0
123;1010,9;0;0;41018,8;48917,3;49905,6;44314,5;31880,6;0;0;0;38803,8;47466;49402;44803,5;33331,8;0;0;36382;45691,6;48444,9;44715,2;34158,1;0;0
123;1011;0;0;41020,7;48917,6;49904,4;44311,6;31876,7;0;0;0;38805,6;47466,2;49400,4;44800,4;33327,5;0;0;36383,9;45691,9;48443,2;44712;34153,4;0;0
123;1011,1;0;0;41022,6;48917,9;49903,2;44308,7;31872,8;0;0;0;38807,4;47466,4;49398,8;44797,4;33323,3;0;0;36385,8;45692,1;48441,6;44708,7;34148,8;0;0
123;1011,2;0;0;41024,6;48918,3;49902;44305,8;31868,8;0;0;0;38809,2;47466,6;49397,2;44794,3;33319,1;0;0;36387,7;45692,4;48439,9;44705,5;34144,1;0;0
123;1011,3;0;0;41026,5;48918,6;49900,8;44303;31864,9;0;0;0;38811;47466,8;49395,6;44791,1;33314,8;0;0;36389,6;45692,6;48438,2;44702,3;34139,5;0;0
123;1011,4;0;0;41028,4;48919;49899,6;44300,1;31861;0;0;0;38812,7;47466,9;49394,1;44788;33310,6;0;0;36391,5;45692,9;48436,5;44699,1;34134,9;0;0
123;1011,5;0;0;41030,4;48919,3;49898,4;44297,2;31857,1;0;0;0;38814,5;47467,1;49392,5;44784,9;33306,3;0;0;36393,4;45693,2;48434,8;44695,9;34130,2;0;0
123;1011,6;0;0;41032,3;48919,6;49897,2;44294,3;31853,1;0;0;0;38816,3;47467,3;49390,9;44781,8;33302;0;0;36395,3;45693,4;48433,2;44692,6;34125,6;0;0
123;1011,7;0;0;41034,3;48920;49896;44291,4;31849,2;0;0;0;38818,1;47467,5;49389,3;44778,6;33297,7;0;0;36397,2;45693,7;48431,5;44689,4;34120,9;0;0
123;1011,8;0;0;41036,2;48920,3;49894,8;44288,6;31845,3;0;0;0;38819,9;47467,7;49387,7;44775,5;33293,3;0;0;36399,1;45693,9;48429,8;44686,2;34116,3;0;0
123;1011,9;0;0;41038,1;48920,7;49893,6;44285,7;31841,4;0;0;0;38821,6;47467,8;49386,2;44772,4;33289;0;0;36401;45694,2;48428,1;44683;34111,7;0;0
123;1012;0;0;41040,1;48921;49892,3;44282,8;31837,4;0;0;0;38823,3;47468;49384,6;44769,3;33284,6;0;0;36402,9;45694,5;48426,4;44679,8;34107;0;0
123;1012,1;0;0;41042;48921,3;49891,1;44279,9;31833,5;0;0;0;38825;47468,2;49383;44766,2;33280,3;0;0;36404,8;45694,7;48424,7;44676,5;34102,4;0;0
123;1012,2;0;0;41044;48921,7;49889,8;44277;31829,6;0;0;0;38826,8;47468,4;49381,4;44763;33275,9;0;0;36406,7;45695;48423;44673,3;34097,7;0;0
123;1012,3;0;0;41045,9;48922;49888,5;44274,2;31825,7;0;0;0;38828,5;47468,6;49379,8;44759,9;33271,6;0;0;36408,6;45695,2;48421,3;44670,1;34093,1;0;0
123;1012,4;0;0;41047,8;48922,4;49887,2;44271,3;31821,7;0;0;0;38830,2;47468,7;49378,3;44756,8;33267,2;0;0;36410,5;45695,5;48419,5;44666,9;34088,5;0;0
123;1012,5;0;0;41049,8;48922,7;49885,9;44268,4;31817,8;0;0;0;38831,9;47468,9;49376,7;44753,7;33262,9;0;0;36412,4;45695,8;48417,8;44663,6;34083,8;0;0
123;1012,6;0;0;41051,7;48923;49884,7;44265,5;31813,9;0;0;0;38833,6;47469,1;49375,1;44750,5;33258,5;0;0;36414,3;45696;48416,1;44660,4;34079,1;0;0
123;1012,7;0;0;41053,7;48923,4;49883,4;44262,6;31810;0;0;0;38835,4;47469,3;49373,5;44747,4;33254,2;0;0;36416,2;45696,3;48414,4;44657,2;34074,3;0;0
123;1012,8;0;0;41055,6;48923,7;49882,1;44259,8;31806,1;0;0;0;38837,1;47469,5;49372;44744,3;33249,8;0;0;36418,1;45696,5;48412,7;44654;34069,6;0;0
123;1012,9;0;0;41057,5;48924,1;49880,8;44256,9;31802,1;0;0;0;38838,8;47469,6;49370,4;44741,2;33245,5;0;0;36420;45696,8;48410,9;44650,8;34064,9;0;0
123;1013;0;0;41059,5;48924,4;49879,5;44254;31798,2;0;0;0;38840,5;47469,8;49368,8;44738,1;33241,2;0;0;36421,9;45697,1;48409,2;44647,5;34060,2;0;0
123;1013,1;0;0;41061,4;48924,7;49878,3;44251,1;31794,3;0;0;0;38842,3;47470;49367,2;44734,9;33236,8;0;0;36423,8;45697,3;48407,5;44644,3;34055,4;0;0
123;1013,2;0;0;41063,4;48925,1;49877;44248,2;31790,4;0;0;0;38844;47470,1;49365,6;44731,8;33232,5;0;0;36425,7;45697,6;48405,8;44641,1;34050,7;0;0
123;1013,3;0;0;41065,3;48925,4;49875,7;44245,4;31786,5;0;0;0;38845,7;47470,3;49364,1;44728,7;33228,1;0;0;36427,6;45697,8;48404,1;44637,9;34046;0;0
123;1013,4;0;0;41067,2;48925,8;49874,4;44242,5;31782,6;0;0;0;38847,4;47470,4;49362,5;44725,6;33223,8;0;0;36429,5;45698,1;48402,3;44634,6;34041,3;0;0
123;1013,5;0;0;41069,2;48926,1;49873,1;44239,6;31778,7;0;0;0;38849,1;47470,6;49360,9;44722,5;33219,4;0;0;36431,4;45698,4;48400,6;44631,4;34036,5;0;0
123;1013,6;0;0;41071,1;48926,4;49871,9;44236,7;31774,8;0;0;0;38850,9;47470,7;49359,3;44719,3;33215,1;0;0;36433,3;45698,6;48398,9;44628,1;34031,8;0;0
123;1013,7;0;0;41073,1;48926,8;49870,6;44233,8;31770,9;0;0;0;38852,6;47470,8;49357,7;44716,2;33210,7;0;0;36435,2;45698,9;48397,2;44624,8;34027,1;0;0
123;1013,8;0;0;41075;48927,1;49869,3;44231;31766,9;0;0;0;38854,3;47471;49356,2;44713,1;33206,4;0;0;36437,1;45699,1;48395,5;44621,5;34022,4;0;0
123;1013,9;0;0;41076,9;48927,5;49868;44228,1;31763;0;0;0;38856;47471,1;49354,6;44710;33202;0;0;36439;45699,4;48393,7;44618,2;34017,6;0;0
123;1014;0;0;41078,9;48927,8;49866,7;44225,3;31759,1;0;0;0;38857,8;47471,3;49353;44706,8;33197,7;0;0;36440,9;45699,7;48392;44614,9;34012,9;0;0
123;1014,1;0;0;41080,8;48928,1;49865,5;44222,5;31755,2;0;0;0;38859,5;47471,4;49351,4;44703,7;33193,3;0;0;36442,8;45699,9;48390,3;44611,6;34008,2;0;0
123;1014,2;0;0;41082,8;48928,5;49864,2;44219,6;31751,3;0;0;0;38861,2;47471,5;49349,9;44700,6;33189;0;0;36444,7;45700,2;48388,6;44608,3;34003,5;0;0
123;1014,3;0;0;41084,7;48928,8;49862,9;44216,8;31747,4;0;0;0;38862,9;47471,7;49348,3;44697,5;33184,7;0;0;36446,6;45700,4;48386,8;44605;33998,7;0;0
123;1014,4;0;0;41086,7;48929,2;49861,6;44213,9;31743,5;0;0;0;38864,7;47471,8;49346,7;44694,4;33180,3;0;0;36448,6;45700,7;48385,1;44601,7;33994;0;0
123;1014,5;0;0;41088,7;48929,5;49860,3;44211,1;31739,6;0;0;0;38866,4;47472;49345,1;44691,2;33176;0;0;36450,6;45701;48383,4;44598,4;33989,3;0;0
123;1014,6;0;0;41090,7;48929,8;49859,1;44208,3;31735,7;0;0;0;38868,1;47472,1;49343,5;44688,1;33171,6;0;0;36452,6;45701,2;48381,7;44595,1;33984,6;0;0
123;1014,7;0;0;41092,7;48930,2;49857,8;44205,4;31731,8;0;0;0;38869,8;47472,2;49341,9;44685;33167,3;0;0;36454,7;45701,5;48380;44591,8;33979,8;0;0
123;1014,8;0;0;41094,7;48930,5;49856,5;44202,6;31727,8;0;0;0;38871,5;47472,4;49340,3;44681,9;33162,9;0;0;36456,7;45701,7;48378,2;44588,5;33975,1;0;0
123;1014,9;0;0;41096,7;48930,9;49855,2;44199,7;31723,9;0;0;0;38873,3;47472,5;49338,7;44678,7;33158,6;0;0;36458,7;45702;48376,5;44585,2;33970,4;0;0
123;1015;0;0;41098,7;48931,2;49854;44196,9;31720;0;0;0;38875;47472,7;49337,1;44675,6;33154,2;0;0;36460,7;45702,3;48374,8;44581,9;33965,7;0;0
123;1015,1;0;0;41100,7;48931,5;49852,7;44194,1;31716,1;0;0;0;38876,7;47472,8;49335,5;44672,5;33149,9;0;0;36462,7;45702,5;48373,1;44578,6;33960,9;0;0
123;1015,2;0;0;41102,7;48931,9;49851,4;44191,2;31712,2;0;0;0;38878,4;47472,9;49333,9;44669,4;33145,5;0;0;36464,8;45702,8;48371,4;44575,3;33956,2;0;0
123;1015,3;0;0;41104,7;48932,2;49850,1;44188,4;31708,3;0;0;0;38880,2;47473,1;49332,3;44666,3;33141,2;0;0;36466,8;45703;48369,6;44572;33951,5;0;0
123;1015,4;0;0;41106,7;48932,6;49848,8;44185,5;31704,4;0;0;0;38881,9;47473,2;49330,7;44663,1;33136,9;0;0;36468,8;45703,3;48367,9;44568,7;33946,8;0;0
123;1015,5;0;0;41108,7;48932,9;49847,6;44182,7;31700,5;0;0;0;38883,6;47473,4;49329,1;44660;33132,5;0;0;36470,8;45703,6;48366,2;44565,4;33942;0;0
123;1015,6;0;0;41110,8;48933,2;49846,3;44179,9;31696,6;0;0;0;38885,3;47473,5;49327,5;44656,9;33128,2;0;0;36472,8;45703,8;48364,5;44562,1;33937,3;0;0
123;1015,7;0;0;41112,8;48933,5;49845;44177;31692,6;0;0;0;38887;47473,6;49325,9;44653,8;33123,8;0;0;36474,9;45704,1;48362,8;44558,8;33932,6;0;0
123;1015,8;0;0;41114,8;48933,8;49843,7;44174,2;31688,7;0;0;0;38888,8;47473,8;49324,3;44650,6;33119,5;0;0;36476,9;45704,3;48361;44555,5;33927,9;0;0
123;1015,9;0;0;41116,8;48934;49842,4;44171,3;31684,8;0;0;0;38890,5;47473,9;49322,7;44647,5;33115,1;0;0;36478,9;45704,5;48359,3;44552,2;33923,1;0;0
123;1016;0;0;41118,8;48934,3;49841,2;44168,5;31680,9;0;0;0;38892,2;47474,1;49321,1;44644,4;33110,8;0;0;36480,9;45704,7;48357,6;44549;33918,4;0;0
123;1016,1;0;0;41120,8;48934,6;49839,9;44165,7;31677;0;0;0;38893,9;47474,2;49319,5;44641,3;33106,4;0;0;36482,9;45704,9;48355,9;44545,7;33913,7;0;0
123;1016,2;0;0;41122,8;48934,9;49838,6;44162,8;31673,1;0;0;0;38895,7;47474,3;49317,9;44638,1;33102,1;0;0;36485;45705,2;48354,1;44542,4;33909;0;0
123;1016,3;0;0;41124,8;48935,2;49837,3;44160;31669,2;0;0;0;38897,4;47474,5;49316,3;44635;33097,7;0;0;36487;45705,4;48352,4;44539,1;33904,2;0;0
123;1016,4;0;0;41126,8;48935,4;49836;44157,2;31665,3;0;0;0;38899,1;47474,6;49314,7;44631,9;33093,4;0;0;36489;45705,6;48350,7;44535,8;33899,5;0;0
123;1016,5;0;0;41128,8;48935,7;49834,8;44154,3;31661,4;0;0;0;38900,8;47474,8;49313,1;44628,7;33089;0;0;36491;45705,8;48349;44532,5;33894,8;0;0
123;1016,6;0;0;41130,8;48936;49833,5;44151,5;31657,5;0;0;0;38902,6;47474,9;49311,5;44625,6;33084,7;0;0;36493;45706,1;48347,3;44529,2;33890,1;0;0
123;1016,7;0;0;41132,8;48936,3;49832,2;44148,6;31653,5;0;0;0;38904,3;47475;49309,9;44622,4;33080,4;0;0;36495,1;45706,3;48345,5;44525,9;33885,3;0;0
123;1016,8;0;0;41134,8;48936,6;49830,9;44145,8;31649,6;0;0;0;38906;47475,2;49308,3;44619,3;33076;0;0;36497,1;45706,5;48343,8;44522,6;33880,6;0;0
123;1016,9;0;0;41136,8;48936,8;49829,6;44143;31645,7;0;0;0;38907,7;47475,3;49306,7;44616,2;33071,7;0;0;36499,1;45706,7;48342,1;44519,3;33875,9;0;0
123;1017;0;0;41138,8;48937,1;49828,3;44140,1;31641,8;0;0;0;38909,4;47475,5;49305,1;44613;33067,3;0;0;36501,1;45706,9;48340,4;44516;33871,2;0;0
123;1017,1;0;0;41140,8;48937,4;49827;44137,3;31637,9;0;0;0;38911,2;47475,6;49303,5;44609,9;33063;0;0;36503,1;45707,2;48338,6;44512,7;33866,4;0;0
123;1017,2;0;0;41142,8;48937,7;49825,7;44134,4;31634;0;0;0;38912,9;47475,7;49301,9;44606,7;33058,6;0;0;36505,2;45707,4;48336,8;44509,4;33861,7;0;0
123;1017,3;0;0;41144,8;48938;49824,4;44131,6;31630,1;0;0;0;38914,6;47475,9;49300,3;44603,6;33054,3;0;0;36507,2;45707,6;48335,1;44506,1;33857;0;0
123;1017,4;0;0;41146,8;48938,2;49823,1;44128,8;31626,2;0;0;0;38916,3;47476;49298,7;44600,4;33049,9;0;0;36509,2;45707,8;48333,3;44502,8;33852,3;0;0
123;1017,5;0;0;41148,8;48938,5;49821,7;44125,9;31622,3;0;0;0;38918;47476,2;49297,1;44597,3;33045,6;0;0;36511,2;45708;48331,6;44499,5;33847,5;0;0
123;1017,6;0;0;41150,8;48938,8;49820,4;44123,1;31618,3;0;0;0;38919,8;47476,3;49295,5;44594,2;33041,2;0;0;36513,2;45708,3;48329,8;44496,2;33842,8;0;0
123;1017,7;0;0;41152,8;48939,1;49819,1;44120,2;31614,4;0;0;0;38921,5;47476,4;49293,9;44591;33036,9;0;0;36515,3;45708,5;48328,1;44492,9;33838,1;0;0
123;1017,8;0;0;41154,8;48939,4;49817,8;44117,4;31610,4;0;0;0;38923,2;47476,6;49292,3;44587,9;33032,5;0;0;36517,3;45708,7;48326,3;44489,6;33833,3;0;0
123;1017,9;0;0;41156,8;48939,6;49816,5;44114,6;31606,5;0;0;0;38924,9;47476,7;49290,6;44584,7;33028,2;0;0;36519,3;45708,9;48324,5;44486,3;33828,6;0;0
123;1018;0;0;41158,8;48939,9;49815,1;44111,7;31602,5;0;0;0;38926,6;47476,9;49289;44581,6;33023,9;0;0;36521,3;45709,1;48322,8;44483;33823,9;0;0
123;1018,1;0;0;41160,8;48940,2;49813,8;44108,9;31598,5;0;0;0;38928,4;47477;49287,4;44578,5;33019,5;0;0;36523,3;45709,4;48321;44479,7;33819,1;0;0
123;1018,2;0;0;41162,8;48940,5;49812,5;44106;31594,6;0;0;0;38930,1;47477,2;49285,8;44575,3;33015,2;0;0;36525,4;45709,6;48319,3;44476,4;33814,4;0;0
123;1018,3;0;0;41164,8;48940,8;49811,2;44103,2;31590,6;0;0;0;38931,8;47477,3;49284,2;44572,2;33010,8;0;0;36527,4;45709,8;48317,5;44473,1;33809,7;0;0
123;1018,4;0;0;41166,8;48941;49809,9;44100,4;31586,6;0;0;0;38933,5;47477,5;49282,6;44569;33006,5;0;0;36529,4;45710;48315,7;44469,8;33804,9;0;0
123;1018,5;0;0;41168,8;48941,3;49808,5;44097,5;31582,7;0;0;0;38935,2;47477,6;49281;44565,9;33002,1;0;0;36531,4;45710,2;48314;44466,5;33800,2;0;0
123;1018,6;0;0;41170,8;48941,6;49807,2;44094,7;31578,7;0;0;0;38937;47477,8;49279,4;44562,8;32997,8;0;0;36533,4;45710,5;48312,2;44463,2;33795,5;0;0
123;1018,7;0;0;41172,8;48941,9;49805,9;44091,8;31574,7;0;0;0;38938,7;47478;49277,8;44559,6;32993,4;0;0;36535,5;45710,7;48310,5;44460;33790,7;0;0
